timestamp,lat,lon,Total,Countrate,U238,K40,Th232,Cs137,Height,Press,Temp,Hum
1749819043787,63.355875660533336,10.42599140557778,110,211,101.024,-8.023,8.43,3.38,124.49383333333331,1012.3280635094716,28.2,33.06849451645065
1749819044387,63.355878875205214,10.425988774495286,135,225,15.232,338.939,49.431,-8.722,124.4,1012.3117300399202,28.2,33.06551896207585
1749819044998,63.35587987622763,10.425987191471078,122,213,78.304,32.977,18.689,25.445,124.4,1012.2927015968064,28.2,33.06173652694611
1749819046196,63.35588148067891,10.425988187184196,126,250,11.072,399.388,56.715,-3.697,124.29298831385644,1012.2858780439122,28.2,33.08746506986028
1749819047397,63.35588239750416,10.42599210766223,129,206,64.732,284.436,6.018,31.377,124.2,1012.2650296407186,28.2,33.03479041916167
1749819049197,63.355883221059344,10.425998849664447,140,231,11.054,191.283,58.754,-8.982,124.3,1012.2489394815556,28.2,33.074965104685944
1749819049799,63.3558841748142,10.426008384728233,131,179,-20.464,925.139,15.864,53.279,124.3,1012.2439578265204,28.2,33.08696909272184
1749819050400,63.35588494151163,10.426022931279071,114,185,13.308,586.233,22.799,15.391,124.29302325581396,1012.23857744511,28.2,33.08551896207585
1749819051001,63.355886123316665,10.42604004265,110,140,-7.798,311.717,74.379,11.795,124.194875,1012.2333323353294,28.2,33.07760479041916
1749819051603,63.35588761145035,10.426057484240156,110,207,12.153,399.848,12.003,31.761,124.1,1012.2312295409182,28.2,33.04756487025948
1749819052201,63.35588877811111,10.426070721777778,121,190,7.875,225.283,82.735,-23.182,124.08666666666666,1012.2294107784433,28.2,33.03736526946108
1749819052802,63.355889738981176,10.426079045467883,111,195,-21.586,383.817,59.134,42.822,123.89318936877076,1012.227971257485,28.2,33.05535928143713
1749819053402,63.35589017204595,10.426083214986155,132,160,88.849,308.44,-13.12,11.758,123.79352159468438,1012.2290211576848,28.2,33.064441117764474
1749819055204,63.35589094856905,10.426085603799224,110,175,1.59,454.317,46.323,3.262,123.9,1012.2278479041915,28.2,33.085169660678645
1749819057005,63.35588862574906,10.426086199157304,96,165,2.032,212.373,38.757,18.898,124.09101123595504,1012.22599222333,28.2,33.0503888334995
1749819057604,63.35588571232668,10.426088382237936,121,226,-22.106,418.675,49.468,12.411,123.99417637271216,1012.2258727816552,28.2,33.056360917248256
1749819058207,63.35588206789084,10.426093340936658,110,163,-28.215,388.567,88.475,3.645,123.65969946091644,1012.2264888223552,28.2,33.06
1749819058806,63.355873421278424,10.426098466419855,133,245,79.881,320.779,13.778,-4.82,124.00582362728784,1012.2282224550898,28.2,33.06
1749819059408,63.35586326876667,10.4261079018,103,195,-21.519,66.434,59.6,33.304,124.112,1012.2290890207717,28.2,33.1161918892186
1749819060009,63.35585123894378,10.426119762696274,113,199,31.689,382.269,34.253,-7.077,124.3,1012.2295218562876,28.2,33.18649700598802
1749819060611,63.35583749063783,10.426132453777038,128,220,-10.15,313.215,52.416,21.645,124.3,1012.2277795409182,28.2,33.10839321357285
1749819061211,63.35582304795256,10.42614579985643,117,246,46.947,420.366,14.682,11.78,124.29538077403244,1012.2270394815552,28.2,33.0622632103689
1749819061812,63.35580806569167,10.426159408455556,105,206,-23.563,695.183,5.767,13.329,124.20616666666668,1012.2279382851444,28.2,33.06825523429711
1749819062414,63.35579286248475,10.426173795751524,121,185,-28.519,287.872,44.313,100.237,124.30648918469218,1012.2281147704592,28.2,33.06573852295409
1749819063013,63.35577849283932,10.42618788899368,122,183,20.3,364.222,28.756,6.081,124.4,1012.2279449101798,28.2,33.06
1749819063616,63.3557640932751,10.426201780704382,115,193,-23.65,243.856,84.911,-3.895,124.4,1012.2265607784432,28.2,33.06
1749819064215,63.35574993286517,10.426215517037036,111,163,52.017,228.994,7.799,-5.267,124.40461922596756,1012.225655333998,28.2022333000997,33.06
1749819064813,63.355735463377705,10.426229482273987,124,226,15.159,333.999,58.645,4.279,124.5,1012.2255360917248,28.208195413758723,33.06
1749819065417,63.355720969353854,10.426243241419854,123,219,61.514,1059.342,-15.424,23.835,124.5,1012.2256680238332,28.21,33.06840119165839
1749819066019,63.35570669615218,10.426256637615715,137,205,-40.702,288.537,119.655,18.864,124.4962037962038,1012.2259286852589,28.21,33.079641434262946
1749819066618,63.35569213667499,10.426269746691624,122,214,8.479,442.764,29.291,3.853,124.49384359401,1012.2268832669322,28.21,33.06770916334661
1749819067219,63.35567739951995,10.426282755943474,118,151,23.965,358.044,29.449,51.371,124.4,1012.228396111665,28.21,33.06
1749819067821,63.355662497420965,10.426295595718248,122,205,6.843,217.909,47.006,-4.825,124.4,1012.2309169491524,28.21,33.06
1749819068422,63.35564723508597,10.42630953587077,115,200,44.569,48.05,11.549,74.548,124.4063227953411,1012.2324842472582,28.21,33.06412761714856
1749819069023,63.355632174404526,10.426322516480372,119,214,-31.537,157.109,91.089,11.563,124.50379241516966,1012.2335856430708,28.21,33.069760717846464
1749819069622,63.35561709198281,10.426336243740987,129,200,-37.938,582.212,48.113,54.819,124.50599001663892,1012.232868993021,28.21,33.05781655034895
1749819070223,63.355601933951306,10.426350195149812,110,200,-30.225,583.115,61.165,30.721,124.6,1012.2325457171316,28.21,33.05416334661354
1749819070829,63.35558704354132,10.42636434306711,117,206,-9.982,595.092,20.424,-0.136,124.6,1012.2329682270916,28.21,33.066235059760956
1749819071427,63.355572566233334,10.426378273061111,131,201,-18.046,506.665,30.35,57.572,124.6,1012.2335472166998,28.21,33.06186878727634
1749819072027,63.355557808150365,10.42639231966068,112,185,-31.09,483.383,64.032,7.776,124.59620758483034,1012.2342092814372,28.21002994011976,33.05002994011976
1749819072630,63.35554530397227,10.42640623526101,131,190,-3.978,492.264,52.552,-6.456,124.31334420880911,1012.2360748502994,28.216047904191615,33.056047904191615
1749819073838,63.355513611338885,10.42643488266111,115,211,6.507,598.217,17.169,6.557,124.4,1012.2381905284147,28.22,33.068095712861414
1749819074438,63.35549888912645,10.426449019620078,120,246,17.953,328.682,39.287,-1.099,124.4,1012.2386854436688,28.22,33.0781555333998
1749819075045,63.35548398041126,10.42646343030303,137,205,29.345,477.93,31.869,-1.116,124.4,1012.2391336989032,28.22,33.09
1749819075642,63.3554718611479,10.426477092637969,123,219,49.08,147.993,50.315,5.137,124.08140397350994,1012.2406812562314,28.22,33.09
1749819076843,63.355439468397115,10.42650335339989,128,226,48.12,267.498,26.122,40.659,124.3,1012.2461351297404,28.22806387225549,33.09
1749819077455,63.35542412239601,10.426517169406544,120,246,31.178,17.069,55.347,20.01,124.3,1012.248283549352,28.23,33.09
1749819078046,63.35541003648112,10.426531183757454,105,214,-8.361,414.585,33.003,23.598,124.11388767395626,1012.2498065868264,28.23,33.09017964071857
1749819078645,63.35539367421797,10.426544613053244,130,245,-15.23,184.21,111.48,-15.088,124.3,1012.2504641716566,28.23,33.10811377245509
1749819079246,63.355378667773614,10.426558722717436,125,226,16.929,375.889,24.37,26.618,124.3,1012.2512457627118,28.23,33.113898305084746
1749819079847,63.355363901112035,10.426572905452025,113,205,15.115,310.962,19.744,0.869,124.3,1012.2522644067795,28.23,33.0959222333001
1749819080447,63.35534953578333,10.426586239383331,104,155,-9.417,337.493,35.693,23.429,124.30766666666666,1012.2530413173652,28.234011976047903,33.09
1749819081048,63.35533618194278,10.42659799561211,118,245,40.002,30.949,71.483,-32.768,124.4,1012.2537004985044,28.24,33.09000997008973
1749819081648,63.35532483250416,10.42660788542984,98,145,-31.813,280.786,58.57,-4.437,124.39234608985024,1012.2539996011964,28.24,33.09599202392822
1749819082248,63.3553165376808,10.426616270172484,114,188,-30.938,489.604,62.244,17.555,124.28877805486285,1012.254654491018,28.24,33.101976047904195
1749819082849,63.35531050767778,10.4266230587,112,175,-12.428,212.83,30.484,25.391,124.19266666666668,1012.256034031936,28.24,33.10797405189621
1749819083449,63.355308729055814,10.42662826853156,131,206,27.139,289.177,23.088,6.136,123.862372456964,1012.2560245508982,28.2439620758483,33.1060379241517
1749819084049,63.35532561497928,10.426645269034932,120,205,12.189,477.411,26.189,16.43,120.68053641207815,1012.255305988024,28.2499500998004,33.1000499001996
1749819084651,63.355304954830835,10.426630642839712,120,210,86.203,170.519,-1.814,52.22,124.2073211314476,1012.249109770688,28.25,33.1
1749819087053,63.35530468108333,10.42662755735,124,214,-45.258,848.236,93.788,-28.628,124.4,1012.2266762711864,28.259910269192424,33.09017946161516
1749819088856,63.355304811025,10.426624252630557,118,196,-18.826,721.653,50.961,9.149,124.40716666666668,1012.2351700897308,28.26,33.1021036889332
1749819089455,63.35530777486733,10.426625956533996,133,221,39.68,480.105,2.369,21.974,124.49303482587064,1012.2422015968064,28.263872255489023,33.08838323353294
1749819090057,63.3553131040345,10.42662997058709,107,210,-30.307,772.088,54.9,-26.624,124.4,1012.249651497006,28.26988023952096,33.07035928143713
1749819090656,63.35532085186911,10.42663668033278,131,195,93.23,464.956,-14.121,-2.875,124.4,1012.2577593220338,28.27,33.087557328015954
1749819091266,63.35533042279234,10.426644656404497,141,289,54.478,109.613,20.618,17.22,124.4,1012.2655684630738,28.27193612774451,33.094191616766466
1749819091871,63.355340810213534,10.426653168585691,132,248,46.347,254.23,53.198,-13.202,124.4,1012.2723309381238,28.27797405189621,33.07607784431138
1749819092468,63.35535039544094,10.42666176828619,111,200,9.724,572.777,18.392,24.783,124.4,1012.279583864542,28.28,33.05822709163347
1749819093070,63.3553580936467,10.42666896685247,113,174,103.616,450.57,-38.961,-10.326,124.39151414309484,1012.2871988047808,28.28,33.0402390438247
1749819093670,63.35536388986111,10.426674180833334,101,165,32.032,471.241,4.064,-9.427,124.3,1012.2900768463072,28.28,33.04
1749819094270,63.355368731811154,10.426679422395198,133,285,-2.176,265.674,65.347,23.168,124.1557387057387,1012.2930618762474,28.281896207584833,33.04
1749819097875,63.35537170494177,10.426673223796447,134,208,5.494,139.839,65.918,14.378,124.4,1012.3023690927218,28.297806580259223,32.98341974077767
1749819098473,63.35537683975,10.426668097125,126,201,-3.216,316.044,69.16,-4.4,124.4,1012.3043808383234,28.3,32.99
1749819099073,63.35538484596783,10.426660654536883,113,150,27.623,399.71,19.641,18.074,124.40748752079868,1012.305937724551,28.3,32.99
1749819099674,63.35539559581531,10.42665057899057,111,180,12.912,549.293,45.509,-10.822,124.5,1012.3093365902292,28.3,32.99575274177468
1749819100274,63.35540820495839,10.42663922317936,109,161,43.687,-7.053,54.095,0.991,124.5,1012.3123383233532,28.3,32.99305389221557
1749819100876,63.355422396083334,10.426626709833334,116,201,-14.246,733.513,25.333,-19.843,124.5,1012.3142007984032,28.3,32.96902195608782
1749819101477,63.35543733306989,10.42661364818913,142,226,34.178,403.867,41.093,20.149,124.5,1012.317295209581,28.30374251497006,32.97122754491018
1749819102078,63.35545237895453,10.42660061933167,117,195,-53.736,408.337,95.767,0.41,124.5,1012.3211339321358,28.309740518962073,32.98922155688623
1749819102679,63.35546746531614,10.426587047176929,102,160,-34.653,347.647,70.441,-12.504,124.49234608985024,1012.3253129611168,28.31,32.98426719840479
1749819103280,63.3554826458,10.426574014991669,131,210,-4.815,329.612,82.649,-25.451,124.4,1012.3294913173652,28.31,32.98172654690619
1749819103884,63.35549748198558,10.42656113175818,113,206,15.441,154.949,34.2,82.941,124.4,1012.3336505988024,28.31,32.98775449101797
1749819104486,63.35551222761232,10.42654741106212,128,208,-25.207,303.878,70.741,68.723,124.4,1012.338811976048,28.31,32.99
1749819105090,63.355526949083334,10.42653351215,119,189,36.341,194.623,38.291,48.261,124.409,1012.3445988023952,28.31,32.99
1749819105689,63.35554158938436,10.42652010863006,111,175,2.572,306.875,55.899,-5.456,124.50881863560733,1012.3492949152542,28.31,32.99576271186441
1749819106889,63.355570472237936,10.42649207303938,125,206,30.419,403.276,36.743,7.235,124.69151414309484,1012.3545336327344,28.317734530938125,32.96906187624751
1749819107491,63.35558508875486,10.42647794342762,120,200,-42.504,1121.547,32.898,-5.651,124.6,1012.3545011976048,28.32,32.96
1749819108092,63.35559983248475,10.426464027531892,120,210,90.74,243.571,-13.552,3.248,124.6,1012.3535415169662,28.32,32.96
1749819108692,63.355614830338325,10.426450002016084,148,219,3.416,458.888,57.146,14.051,124.6,1012.354530109671,28.32,32.96
1749819109295,63.35563038215357,10.426435481689555,123,213,96.418,282.229,-8.211,2.95,124.6,1012.3545011976048,28.32,32.95826347305389
1749819109894,63.355645298931336,10.426421302032114,120,175,8.19,348.207,19.168,24.618,124.6,1012.3517512974051,28.32,32.95228542914172
1749819110494,63.35566161245643,10.426410997859476,122,179,-27.93,831.626,48.793,-26.359,124.28014705882352,1012.3489968063872,28.32,32.95
1749819111695,63.35569027739323,10.42637885885746,129,215,59.922,241.293,20.646,45.066,124.59168053244592,1012.3439973080758,28.32,32.961365902293124
1749819112295,63.35570506122763,10.426365104492302,113,191,44.687,144.417,37.235,-9.207,124.5,1012.341933798604,28.32,32.96666999002991
1749819112896,63.35572000036328,10.426351577096504,114,150,-7.434,448.872,23.435,17.12,124.5,1012.3402560319043,28.32,32.954685942173484
1749819113496,63.35573609781886,10.426342679115756,136,245,-7.381,377.143,76.93,22.166,124.04932475884245,1012.3394178642716,28.32364271457086,32.95364271457086
1749819114698,63.355764649466664,10.426309664933331,109,164,8.738,767.094,1.655,15.989,124.4,1012.336111477046,28.33,32.96
1749819115298,63.35578006313013,10.426298834554514,127,200,10.163,163.436,30.266,-2.978,124.0387901524033,1012.3338162674652,28.33,32.96
1749819115899,63.3557940409817,10.426281726259012,114,195,-74.916,886.113,69.608,34.989,124.3,1012.3338762475048,28.33,32.96
1749819116501,63.35580872650028,10.426268171591792,113,195,50.79,148.644,52.832,-21.745,124.291846921797,1012.3348072781656,28.33,32.96725822532403
1749819117100,63.35582332981111,10.426253934333332,128,221,-40.347,611.701,69.084,33.024,124.19216666666668,1012.3363002991028,28.33,32.979202392821534
1749819117702,63.35583795200499,10.42623969857737,131,150,36.239,191.323,71.713,32.26,124.1,1012.3388117764472,28.33,32.963173652694614
1749819118301,63.35585290299885,10.426229103344866,125,190,-55.685,675.72,77.997,76.349,123.75771856978083,1012.3409377866402,28.33,32.9515852442672
1749819118902,63.35586538342222,10.426212780855556,118,200,38.282,173.137,44.646,1.711,123.99216666666666,1012.3418365902294,28.33,32.957577268195415
1749819119505,63.35587782988549,10.426206060152673,130,179,-36.142,486.819,91.714,-0.037,123.42160305343512,1012.341447011952,28.33,32.956414342629486
1749819120106,63.3558855017249,10.426193570604548,117,200,-10.826,396.791,52.21,19.756,123.79168053244592,1012.3401899402388,28.33,32.95042828685259
1749819120707,63.355891903985025,10.42618840888242,112,185,-12.766,455.698,53.053,-13.445,123.69168053244591,1012.339821556886,28.33,32.95556886227545
1749819121307,63.35589604076779,10.42618562366625,110,185,-52.346,771.359,63.592,31.148,123.6,1012.3389623130608,28.33,32.96
1749819121909,63.3558981654132,10.42618480607876,102,159,11.113,275.392,34.667,-0.953,123.6,1012.3365014955136,28.33,32.96
1749819122508,63.35590012403494,10.426184063729895,114,191,15.837,442.569,26.227,-1.161,123.6,1012.3350053892216,28.33,32.95646706586827
1749819123115,63.35590138215,10.426183653666667,141,252,-7.314,391.083,77.886,30.533,123.618,1012.3341572854292,28.33,32.95040918163673
1749819123710,63.35590262006933,10.426183925851358,125,163,-28.414,471.244,52.637,-1.036,123.84891846921796,1012.3333259481038,28.33,32.961057884231536
1749819124312,63.35590470921348,10.426186129213482,110,185,11.004,358.3,14.443,3.418,123.9561797752809,1012.3314870388834,28.331535393818545,32.968464606181456
1749819129119,63.35590267831392,10.426184767734332,105,185,-29.108,1066.85,-0.843,47.412,130.3,1012.1749951097804,28.34,32.94052894211577
1749819130330,63.35590124539742,10.426184849013731,92,143,84.554,-218.026,27.733,-19.098,130.4,1012.1274497507478,28.34,32.941555333998004
1749819132121,63.35590199608611,10.426187900686111,98,180,19.463,126.497,30.436,-24.391,130.5,1012.0555021956088,28.34,32.95
1749819132722,63.35590260768441,10.426190544093178,105,165,2.158,994.25,7.524,10.642,130.5079866888519,1012.0344038922156,28.34,32.95
1749819133323,63.35590344991261,10.426192813314607,101,169,16.565,336.607,23.724,3.572,130.6,1012.0132342971086,28.34,32.95
1749819134524,63.355904197151965,10.426195807620632,107,250,17.412,253.893,53.877,10.559,130.60782029950082,1011.969705988024,28.34,32.95
1749819136326,63.35590286907616,10.42619895184769,97,149,43.029,578.189,6.701,-24.706,130.70586766541822,1011.9110163509472,28.34,32.922751744765705
